-20.4627927645,-41.4140091996
-20.4627860449,-41.4140163746
-20.4622144451,-41.414586138
-20.4622199619,-41.414579294
-20.4625085232,-41.4142270111
-20.4614329136,-41.4165281154
-20.4614888901,-41.4161609588
-20.4627505974,-41.413506483
-20.4619828169,-41.4156222144
-20.4623053836,-41.4148162325
-20.4624102503,-41.414832276
-20.4625763186,-41.4148576819
-20.46276878,-41.4148883635
-20.4631415819,-41.4143734628
-20.4630739453,-41.414466553
-20.4633356988,-41.4139824386
-20.4632222335,-41.413826874
-20.4630546916,-41.4137831048
-20.4627404254,-41.4140650832
-20.4626618119,-41.4141520074
-20.4626027921,-41.4142244133
-20.4625270168,-41.4143173741
-20.4623080095,-41.4127535695
-20.4624291011,-41.4129218763
-20.4630795432,-41.4136310382
-20.4624550383,-41.4144056771
-20.4623864735,-41.4144897936
-20.4623757958,-41.4145028933
-20.4623265129,-41.4145633525
-20.4622638717,-41.4146402
-20.4622202183,-41.4146937537
-20.4621753813,-41.4146345971
-20.4623916856,-41.4143694835
-20.4625796867,-41.414140235
-20.4627658752,-41.4139256194
-20.4628587845,-41.4138292487
-20.4628834452,-41.4138036691
-20.4626971855,-41.4134340876
-20.4626477504,-41.4133670838
-20.4624860445,-41.4131403195
-20.4624014117,-41.4130236283
-20.4623236589,-41.412914803
-20.4629268706,-41.4158781423
-20.4628434846,-41.416465531
-20.4628281123,-41.4165738173
-20.4626643404,-41.4167863113
-20.462725641,-41.4166221639
-20.4627511189,-41.4164280832
-20.4628004674,-41.4160521493
-20.4628263799,-41.4158700311
-20.4628786336,-41.4154894501
-20.4628854092,-41.4154398535
-20.4628865954,-41.4154311719
-20.4627633814,-41.414967676
-20.4626524915,-41.4149537122
-20.4623835605,-41.4149198461
-20.4622678967,-41.4149052807
-20.462134774,-41.4149232802
-20.4620329778,-41.414997934
-20.4620091802,-41.4151852615
-20.4619837217,-41.4154905828
-20.4617944209,-41.4159332793
-20.4619314218,-41.4148576704
-20.4616223524,-41.4158718105
-20.4614488549,-41.4164173468
-20.4614582492,-41.4163547771
-20.4614740825,-41.416254625
-20.4615481956,-41.4158971352
-20.4633071191,-41.4148983549
-20.463312506,-41.4148922149
-20.4633342526,-41.4148674302
-20.4634106251,-41.4147803876
-20.4634740979,-41.4147080445
-20.4636174173,-41.4145481074
-20.4637670826,-41.4143882625
-20.4638698521,-41.4140909676
-20.4635448563,-41.4140276053
-20.4634725505,-41.4141174399
-20.4634059599,-41.4142016741
-20.4633275138,-41.4143009127
-20.4632447691,-41.4144043956
-20.4631966575,-41.4144642623
-20.4641680221,-41.4141500407
-20.4640056509,-41.4135532803
-20.4639352229,-41.4136249519
-20.4638855982,-41.4136754523
-20.4638607775,-41.4139454324
-20.4638681352,-41.4139544661
-20.4638287814,-41.4137332718
-20.4634675765,-41.4148612729
-20.4633464755,-41.4150003444
-20.4648793054,-41.4117595266
-20.4652526888,-41.4110697603
-20.4637770196,-41.4132638274
-20.4640056267,-41.4131082219
-20.4640347458,-41.4130611576
-20.4640620544,-41.4130170211
-20.464090198,-41.4129715359
-20.4642850923,-41.4126581774
-20.458941995,-41.4109042336
-20.4600435612,-41.4113918464
-20.4627496217,-41.4119975213
-20.4622838926,-41.4086647784
-20.4615001541,-41.4160897107
-20.4622585919,-41.4145317767
-20.4627458957,-41.4140592425
-20.462799255,-41.4135724342
-20.4622594556,-41.4128258904
-20.4622018826,-41.4127432615
-20.4624627302,-41.4148403042
-20.4638955983,-41.4142960197
-20.4632925971,-41.4139233443
-20.4630279593,-41.4122477256
-20.4640405802,-41.4130517285
-20.4640838122,-41.4129818562
-20.4640703256,-41.4130036536
-20.464167505,-41.4128465908
-20.4643677818,-41.41301343
-20.4643684068,-41.412940452
-20.4643620625,-41.412950518
-20.4644176406,-41.4126777071
-20.4644508772,-41.4128095853
-20.4644557571,-41.4124016259
-20.4645336749,-41.4122844949
-20.4646877681,-41.4120528539
-20.464789117,-41.4118991645
-20.4646555079,-41.4124891783
-20.4646703929,-41.4124661676
-20.4646540478,-41.4123141891
-20.4646562763,-41.4123106806
-20.4646981422,-41.4122447495
-20.4647042538,-41.4122351244
-20.464710861,-41.4122247193
-20.4647563181,-41.4121531326
-20.4653174194,-41.411479698
-20.4653237936,-41.411470076
-20.4651050655,-41.4118002756
-20.4651726385,-41.411513337
-20.4652282326,-41.4114295142
-20.4652248191,-41.4114346609
-20.4654373065,-41.4110106961
-20.4654985909,-41.4109777875
-20.4655534632,-41.4109483212
-20.4655746749,-41.4109369301
-20.4657355459,-41.4108505449
-20.4657482757,-41.4108437088
-20.4657611247,-41.4108368094
-20.4660811199,-41.4106678296
-20.4660614352,-41.410679279
-20.4625423073,-41.4200580667
-20.4624436092,-41.420078832
-20.4623885687,-41.4200898789
-20.4629299439,-41.4203443843
-20.4629879761,-41.4203238046
-20.4630603348,-41.4202981452
-20.4627912406,-41.4200976157
-20.4627827374,-41.4200309843
-20.4627726889,-41.419932011
-20.4627665552,-41.4198715988
-20.4629551711,-41.4198044702
-20.4632394727,-41.4198589324
-20.4624224691,-41.4201489825
-20.462433828,-41.4201462602
-20.4622381559,-41.4201928345
-20.4622490319,-41.4201902934
-20.4621872493,-41.4202047252
-20.4623329406,-41.4205063111
-20.4621600703,-41.4197476007
-20.4621720056,-41.4205926066
-20.4620978457,-41.420424703
-20.4621150185,-41.4205065101
-20.4620670379,-41.4202800945
-20.1336165901,-40.3167382227
-20.0540397289,-40.198824224
-20.0532821132,-40.1995760424
-20.0531102682,-40.1999777294
-20.2032920544,-40.1984732781
-20.2033284042,-40.1983659217
-20.2033858306,-40.1981963202
-20.1309770638,-40.3015345653
-20.1308578556,-40.3013229034
-20.1308900475,-40.3013681606
-20.130739129,-40.3011681028
-20.1306725778,-40.3010832039
-20.1292880055,-40.3004506738
-20.1292158874,-40.3003879663
-20.0538121942,-40.1997720065
-20.8420215693,-40.7346483211
-20.2319273611,-40.3220870012
-20.2034133245,-40.1977733841
-20.3439319708,-40.3571293917
-20.2207630347,-40.2625379753
-20.3705748278,-40.3198384008
-20.734610784,-40.5451731491
-20.3149599209,-40.3493042851
-20.3149351072,-40.3495747424
-20.3149282312,-40.3492948577
-20.3156380071,-40.3483910948
-20.3151754171,-40.3495396378
-20.2852803621,-40.3354176265
-20.1511478257,-40.2721036859
-20.18588108,-40.2305145528
-20.1491034644,-40.2772773778
-20.1453791592,-40.2536238436
-20.3530599046,-40.3992748644
-20.3936354432,-40.3700424279
-20.3604132204,-40.3704842722
-20.3507447197,-40.3829464269
-20.3580861498,-40.2998137267
-20.7921967185,-40.638098121
-20.8230432744,-40.718574276
-20.831725107,-40.7189995729
-20.8414633724,-40.7318456858
-20.3495359653,-40.3829510327
-20.3685760487,-40.353999276
-18.2991489076,-39.9499391733
-18.2929411982,-39.9659116302
-18.2918439876,-39.9662502847
-18.2918144478,-39.9672546367
-18.2912702858,-39.9663363689
-18.2929896514,-39.9650523135
-18.2924693633,-39.9669531314
-18.2919577661,-39.9666351168
-18.292795006,-39.9661286357
-18.2923460858,-39.9658118433
-18.2927966195,-39.9656304681
-18.2916208065,-39.9652531406
-20.3634142757,-40.4061310781
-20.2986497567,-40.3102319878
-18.2902202307,-39.9617165535
-18.2928605532,-39.9652664579
-18.2919653828,-39.9672398315
-20.3705857076,-40.3911322929
-20.3439986589,-40.3570744071
-18.2922373025,-39.9627711781
-18.2928432806,-39.9651758503
-20.3289573052,-40.3658207
-18.2906032404,-39.964844204
-18.2922444636,-39.9628382675
-18.2910672295,-39.9666705349
-18.2910869588,-39.9668613458
-18.2911625997,-39.9672566774
-18.2911383559,-39.9670669029
-20.2940352244,-40.3422807246
-18.4248161574,-39.716798992
-20.1170794043,-40.3187963435
-20.1623329931,-40.1873971566
-20.1538597563,-40.2735017711
-20.3621376605,-40.4055105133
-20.3584852089,-40.4096098517
-20.831578452,-40.6958856384
-20.3548102117,-40.3906445705
-20.0826632165,-41.1290778129
-20.0801850902,-41.1256215048
-18.3663165895,-40.8407312198
-20.3749263108,-40.39599782
-20.3696913906,-40.4093122652
-20.3710770928,-40.3742383099
-20.3710552286,-40.3742090851
-20.3452681838,-40.423834649
-20.3620372495,-40.3181759014
-20.2852119991,-40.3907769777
-20.2852092381,-40.3907585586
-20.3827922963,-41.0292761267
-18.1240425971,-40.3579600567
-18.1322802476,-40.3656201261
-18.1322829634,-40.3656837663
-18.1234046983,-40.3594197526
-18.1340882992,-40.371430641
-20.2182067314,-40.2686294546
-20.2263693148,-40.2652372682
-20.2263454819,-40.2651577986
-20.2263215132,-40.2650817593
-20.2263060677,-40.2650328186
-18.3744250805,-40.8276645861
-20.3473919154,-40.3916081736
-20.4470223159,-40.3373086265
-20.444271905,-40.333752418
-20.4412404997,-40.3393101535
-20.4468552696,-40.3378939603
-20.4441660952,-40.3394107833
-20.4448955591,-40.3341001675
-20.4433466832,-40.3419313832
-20.439605315,-40.3399211144
-20.4399376374,-40.3413349802
-20.4398071095,-40.3398859679
-20.4398879824,-40.3413331597
-20.4419976213,-40.3407159693
-20.4438449485,-40.3404886556
-20.4415848047,-40.3426252426
-20.4393066167,-40.3399751855
-20.4395119831,-40.3399375023
-20.439786778,-40.3393822078
-20.4417062088,-40.3431375821
-20.4406934158,-40.3389748968
-20.4416755729,-40.3416880382
-20.4413518107,-40.3427841308
-20.441434282,-40.3427346719
-20.4415187376,-40.3426896142
-20.4411462938,-40.3428700644
-20.4479103418,-40.3344176788
-20.4479133928,-40.3344382673
-20.4442473207,-40.3341723931
-20.4442097813,-40.3341561035
-20.4413973325,-40.342758078
-20.4470138738,-40.3380955682
-20.4464907349,-40.3380964097
-20.44795421,-40.3392999053
-20.4487254259,-40.3401311215
-20.4432543462,-40.3423609576
-20.4440621893,-40.3402111867
-20.4442836197,-40.3400976128
-20.4481499926,-40.3404078238
-20.4468729853,-40.337430968
-20.4425895312,-40.3430299749
-20.4488912519,-40.3346525451
-20.449797473,-40.3388550564
-20.4446957427,-40.3416376351
-20.4478973807,-40.3346888419
-20.4437485281,-40.3391882737
-20.4440092315,-40.3390749936
-20.4444529158,-40.3386713471
-20.4447744294,-40.3383803587
-20.4440881527,-40.339367178
-20.4439227666,-40.3396188598
-20.4443537328,-40.3392403095
-20.4443810061,-40.3395636966
-20.4442474248,-40.3396782647
-20.4484913723,-40.3349102735
-20.4469785709,-40.3382330313
-20.4467916086,-40.3379486348
-20.4462873799,-40.3379701066
-20.4463803018,-40.3378870463
-20.4454050579,-40.3377948971
-20.4455597721,-40.3376561318
-20.4456954977,-40.3375284241
-20.4457554134,-40.3374734432
-20.4458035939,-40.3374292197
-20.4462402254,-40.3370347228
-20.4466782253,-40.3366427468
-20.4472211974,-40.3361416044
-20.4470497798,-40.3377228167
-20.4478823914,-40.3397260749
-20.4479327029,-40.3397987937
-20.4484524595,-40.3398607657
-20.4485475824,-40.340144561
-20.4489403326,-40.3395798732
-20.4493631163,-40.3395850697
-20.4494086668,-40.3395497326
-20.4486268945,-40.3395985879
-20.4484068513,-40.3394557878
-20.4482594402,-40.3395410165
-20.4495075005,-40.3395526933
-20.44923397,-40.3397593296
-20.4488114634,-40.3400700381
-20.4483050567,-40.3403972236
-20.4433789023,-40.3435974529
-20.4432543494,-40.3434555227
-20.4458388541,-40.3415274747
-20.445355054,-40.3415466967
-20.4446472954,-40.341567761
-20.4439669133,-40.3408327728
-20.4434536978,-40.3421841472
-20.4445130962,-40.3404328749
-20.4445477744,-40.3404016976
-20.4446052239,-40.340903284
-20.4421379335,-40.3412032421
-20.442148774,-40.3400861705
-20.4421631223,-40.3395864461
-20.4422524939,-40.3385111408
-20.4487714815,-40.3400998839
-20.4459842362,-40.3381159367
-20.446817699,-40.3374829853
-20.4438784931,-40.3396571905
-20.4481926999,-40.3394911501
-20.4422348628,-40.342788581
-20.4482915723,-40.3387308805
-20.4441218294,-40.3397857275
-20.444914842,-40.3419248671
-20.4432761134,-40.342931755
-20.4442131914,-40.3392545476
-20.4445055294,-40.3394553701
-20.4487990988,-40.334835157
-20.4480895068,-40.3397431615
-20.4496013669,-40.3352139074
-20.4468404479,-40.3383546273
-20.4422915401,-40.3427537753
-20.4476774258,-40.3365356646
-20.4423525483,-40.3427162756
-20.4457598992,-40.3384433364
-20.4449774439,-40.3418711912
-20.4440365792,-40.3395174005
-20.4476102731,-40.3342137162
-20.446924841,-40.3373855663
-20.4439752991,-40.3394658892
-20.4449133593,-40.3383037076
-20.4469915392,-40.3376837814
-20.4481722087,-40.3396072302
-20.4432998701,-40.3409704343
-20.448714616,-40.3401377326
-20.4422428602,-40.3391320021
-20.444460031,-40.3339120169
-20.4469452807,-40.3382642062
-20.4437361007,-40.3415809485
-20.4426493495,-40.3412027053
-20.4475790811,-40.336431513
-20.4435987037,-40.3416016806
-20.4464164504,-40.3382782857
-20.4429160208,-40.3426160018
-20.4486734812,-40.3352799451
-20.447161964,-40.3361909608
-20.4471123076,-40.3362395355
-20.4481814031,-40.3348085773
-20.4479411876,-40.3366875778
-20.4479234293,-40.3346624775
-20.4478415571,-40.3365879304
-20.4444189999,-40.340419494
-20.4437813448,-40.3424587499
-20.4421921571,-40.3423047852
-20.4496403583,-40.3353277217
-20.4476933399,-40.3345227421
-20.4442400452,-40.3341692354
-20.4427421535,-40.3411155581
-20.4457719086,-40.3379630422
-20.4441982517,-40.3393826599
-20.4439245557,-40.3395106146
-20.443443841,-40.3403879799
-20.4445213193,-40.3338481385
-20.445441994,-40.3382549334
-20.4455496183,-40.3381697984
-20.4461946172,-40.337436025
-20.4458002314,-40.3378043079
-20.4457431067,-40.3378581731
-20.4456394077,-40.3379519287
-20.4455570391,-40.3380309468
-20.4454388374,-40.3381454586
-20.4452411628,-40.3383377631
-20.4469860634,-40.3367147669
-20.4455103777,-40.3382088933
-20.4452145146,-40.3384726464
-20.4453391434,-40.3382427019
-20.4468838477,-40.3368098951
-20.4472706157,-40.3366051959
-20.4458156206,-40.337924374
-20.4472052762,-40.336536678
-20.4456808913,-40.3380474758
-20.4444762528,-40.3390277559
-20.4443706266,-40.3391213409
-20.4479880005,-40.3347948506
-20.4445269298,-40.3339397973
-20.4440596818,-40.3390286591
-20.443974032,-40.3395740316
-20.4441856932,-40.3397311705
-20.448028124,-40.3345395343
-20.44818002,-40.3347329745
-20.4482502873,-40.3345783749
-20.4482411766,-40.3347137351
-20.4482362594,-40.3348303944
-20.4485436667,-40.3348909701
-20.4488302311,-40.3346053284
-20.4484594277,-40.335632739
-20.4496905355,-40.3388453958
-20.4467706352,-40.3378707698
-20.4467001593,-40.3379297168
-20.4450189585,-40.3381509879
-20.4470037914,-40.3363375206
-20.4480903536,-40.3365453202
-20.4481587349,-40.3366693487
-20.4481468641,-40.3363350909
-20.4482488466,-40.336332733
-20.4479643349,-40.3395488989
-20.4479772669,-40.3401146385
-20.448027703,-40.3400721669
-20.4489464023,-40.3398874056
-20.449259727,-40.3396608919
-20.4489311203,-40.3399818794
-20.4488687392,-40.3400264283
-20.4479806649,-40.3405954946
-20.4451812352,-40.3415716331
-20.4448912086,-40.3418370629
-20.4450621833,-40.341800443
-20.4453954467,-40.3419247338
-20.4456456083,-40.3417508078
-20.4458024479,-40.3416581707
-20.4458539258,-40.3416251064
-20.4459057079,-40.3415914925
-20.4439141493,-40.3408794077
-20.444461611,-40.3404789873
-20.4479060604,-40.338854374
-20.444207236,-40.3401651771
-20.4422317874,-40.3401155678
-20.442671982,-40.3428875475
-20.4466802347,-40.3384924721
-20.4444633069,-40.3390392166
-20.4472375203,-40.3366942997
-20.4501783987,-40.3384360979
-20.4455674924,-40.3418122492
-20.4449416931,-40.3383406759
-20.4465164992,-40.3367855377
-20.4478668251,-40.3347438854
-20.445970393,-40.3415502297
-20.444228677,-40.3393560933
-20.4450380609,-40.3345339265
-20.444752017,-40.3344051239
-20.4444473315,-40.3342620768
-20.444641525,-40.3339876855
-20.4451052459,-40.3342023141
-20.4444538675,-40.3338158906
-20.4443340947,-40.3337760026
-20.4480416072,-40.3346272249
-20.4485060238,-40.3347186373
-20.4485579412,-40.334762246
-20.4485332583,-40.3349831494
-20.4485224963,-40.335079479
-20.4485806945,-40.3355518487
-20.4487812803,-40.3349318322
-20.4488120087,-40.3347293277
-20.4488195779,-40.3346724289
-20.4491440813,-40.3347381318
-20.449343849,-40.3349564325
-20.4467587334,-40.3383231209
-20.4463367806,-40.3382596631
-20.4451232711,-40.3380554553
-20.4470245221,-40.3376549463
-20.4479710695,-40.340518592
-20.4483634825,-40.3389389721
-20.4480806952,-40.3392291701
-20.4481187953,-40.3396427413
-20.4479781395,-40.3391869751
-20.4481753399,-40.3387488523
-20.449731668,-40.338918284
-20.4495890347,-40.339358959
-20.4495635039,-40.3394628893
-20.4493899845,-40.3396466511
-20.4493317349,-40.3396795949
-20.4479000468,-40.3406266966
-20.4452692978,-40.3418526368
-20.4450251579,-40.3418317089
-20.4444298946,-40.3400598701
-20.4452391679,-40.3415355385
-20.4479059772,-40.3392404389
-20.4487006577,-40.3353428932
-20.4481864098,-40.3398912501
-20.4478664676,-40.3406436241
-20.445839837,-40.3383733361
-20.4491409022,-40.3348120709
-20.4458916273,-40.3381970478
-20.446620326,-40.3384379979
-20.4441529771,-40.3398492053
-20.4429775026,-40.3404557251
-20.4475761829,-40.3347041524
-20.4429904184,-40.3422472755
-20.4418773414,-40.3414252175
-20.4443605491,-40.340120003
-20.4466300934,-40.3366820876
-20.4480726189,-40.3405408966
-20.4445500527,-40.338967407
-20.4431301507,-40.3416738743
-20.4435627468,-40.3408372887
-20.4421973772,-40.3428114574
-20.4444138305,-40.3405202195
-20.4485056681,-40.3395280693
-20.4485858189,-40.3355139355
-20.4430885421,-40.341257741
-20.4439074877,-40.3399795219
-20.4440671263,-40.3420863415
-20.4491422251,-40.3347984981
-20.4436230856,-40.3412344044
-20.4483726183,-40.3401678378
-20.444599863,-40.339812611
-20.4432887544,-40.3418780427
-20.4436521066,-40.3412085115
-20.4440028331,-40.3416945318
-20.4441325857,-40.3394385059
-20.444386967,-40.3392109052
-20.4434814089,-40.3427146006
